time,data
229.94406056404114,148.3035125732422
229.98446488380432,148.32867431640625
230.03368639945984,148.46224975585938
230.08334136009216,148.76309204101562
230.1349003314972,149.0727996826172
230.18547749519348,149.3068084716797
230.23654174804688,149.50912475585938
230.28472185134888,149.55043029785156
230.33416604995728,149.5577850341797
230.38793206214905,149.50514221191406
230.43744206428528,149.36985778808594
230.48753905296326,149.2184600830078
230.53793144226074,149.1763916015625
230.5863287448883,149.08656311035156
230.63735961914062,149.086669921875
230.69580221176147,149.26290893554688
230.7458930015564,149.61671447753906
230.7874722480774,150.11227416992188
230.8334083557129,150.65660095214844
230.88351488113403,151.1017303466797
230.93386054039001,151.36862182617188
230.98353362083435,151.46685791015625
231.03367972373962,151.4739990234375
231.08339548110962,151.30784606933594
231.13378930091858,151.141357421875
231.18337750434875,150.9764862060547
231.23368883132935,151.093505859375
231.28344917297363,151.11923217773438
231.33368611335754,151.07814025878906
231.3833887577057,151.3218994140625
231.43657541275024,151.56182861328125
231.4905240535736,151.8948974609375
231.55341625213623,152.32659912109375
231.594144821167,152.38038635253906
231.64149522781372,152.23641967773438
231.70063257217407,152.17039489746094
231.73340916633606,152.14691162109375
231.7878715991974,152.09381103515625
231.8358016014099,151.8636932373047
231.88836693763733,151.6887969970703
231.93879652023315,151.77378845214844
231.9839324951172,151.48509216308594
232.0345950126648,151.1303253173828
232.08361530303955,150.8105926513672
232.13363409042358,150.67303466796875
232.18348050117493,150.20176696777344
232.23358130455017,149.93873596191406
232.28338527679443,149.9133758544922
232.33355808258057,149.61398315429688
232.38354682922363,149.2942657470703
232.44275879859924,148.80532836914062
232.49249076843262,148.32164001464844
232.5401690006256,147.9532928466797
232.59356951713562,147.5817108154297
232.63976979255676,147.2717742919922
232.69002985954285,147.13140869140625
232.73582363128662,147.0833740234375
232.7859275341034,147.13748168945312
232.83583307266235,147.30101013183594
232.8869137763977,147.4931182861328
232.93592405319214,147.620849609375
232.98676586151123,147.6873779296875
233.03571557998657,147.785888671875
233.08666849136353,147.83119201660156
233.13582515716553,148.3568115234375
233.18677067756653,149.09202575683594
233.23572540283203,148.73736572265625
233.28674983978271,148.64112854003906
233.3357617855072,148.6572265625
233.38678550720215,148.70730590820312
233.44284534454346,148.8646697998047
233.49403047561646,149.15213012695312
233.53610157966614,149.38589477539062
233.5868363380432,149.59552001953125
233.6382555961609,149.70150756835938
233.68680834770203,149.71829223632812
233.73378777503967,149.66358947753906
233.78747844696045,149.5176239013672
233.83779191970825,149.2930145263672
233.88708472251892,148.9145965576172
233.9375603199005,147.8815155029297
233.98767614364624,147.45516967773438
234.03736233711243,147.36276245117188
234.08430671691895,147.67384338378906
234.13765501976013,148.0534210205078
234.18786764144897,148.5398406982422
234.24540281295776,148.93759155273438
234.29534316062927,149.2382049560547
234.33613467216492,149.37432861328125
234.38827323913574,149.36692810058594
234.4380283355713,149.22244262695312
234.48671507835388,149.10948181152344
234.53689193725586,148.9408721923828
234.5841805934906,148.74411010742188
234.63580012321472,148.759521484375
234.68572783470154,148.901611328125
234.73561453819275,151.53045654296875
234.7857015132904,151.9384765625
234.83556485176086,152.3312530517578
234.88564538955688,152.68368530273438
234.93561553955078,153.055908203125
234.98558807373047,153.2853546142578
235.0447793006897,153.4754638671875
235.09465956687927,153.51194763183594
235.14270091056824,153.58035278320312
235.19250988960266,153.7445526123047
235.2427625656128,154.12158203125
235.29243278503418,154.2476806640625
235.34310841560364,154.33380126953125
235.39250993728638,154.5267791748047
235.4427366256714,154.9155731201172
235.49253296852112,155.3249969482422
235.54273509979248,155.68484497070312
235.59251952171326,155.80963134765625
235.6428098678589,155.91029357910156
235.69253969192505,155.91943359375
235.74267482757568,155.9493408203125
235.79256749153137,155.94973754882812
235.8429172039032,155.8181610107422
235.8924798965454,155.74501037597656
235.9427194595337,155.75758361816406
235.99249267578125,155.61190795898438
236.0427885055542,155.65606689453125
236.09257769584656,155.83197021484375
236.1427776813507,156.1316375732422
236.19251418113708,156.46546936035156
236.24273419380188,156.6084442138672
236.29242873191833,156.5709228515625
236.34271240234375,156.37078857421875
236.39247584342957,156.0542755126953
236.44263434410095,155.60693359375
236.49256420135498,155.08407592773438
236.54276537895203,154.56927490234375
236.59254622459412,154.3446807861328
236.64277124404907,153.5720977783203
236.69268083572388,152.90554809570312
236.74275088310242,152.40516662597656
236.7926697731018,152.2377166748047
236.84281182289124,152.29513549804688
236.89253854751587,152.45416259765625
236.94289588928223,152.60731506347656
236.9925012588501,152.59686279296875
237.04277324676514,152.5106964111328
237.09255146980286,152.35635375976562
237.14282774925232,151.96588134765625
237.19264936447144,151.55604553222656
237.24270629882812,151.02549743652344
237.2925307750702,150.519775390625
237.34274077415466,150.16387939453125
237.39256954193115,150.0321807861328
237.44293594360352,150.12086486816406
237.49255919456482,150.37933349609375
237.5424783229828,150.6985321044922
237.59255719184875,150.87232971191406
237.64275455474854,150.97950744628906
237.69365692138672,151.04693603515625
237.7361376285553,151.1823272705078
237.78587913513184,151.19677734375
237.83574414253235,151.1500244140625
237.8857500553131,150.9549102783203
237.9356644153595,150.794921875
237.98564338684082,150.6495361328125
238.0356719493866,150.68899536132812
238.0857276916504,150.86770629882812
238.1357455253601,151.0918426513672
238.18574213981628,151.42803955078125
238.2356879711151,151.6651611328125
238.28567934036255,151.76406860351562
238.33573293685913,151.85955810546875
238.38574624061584,152.0005645751953
238.4394121170044,152.0569610595703
238.49483609199524,151.9822235107422
238.54435062408447,151.97125244140625
238.59330677986145,152.00726318359375
238.6424572467804,151.94581604003906
238.69268679618835,152.013916015625
238.74272513389587,152.21279907226562
238.7925889492035,152.51222229003906
238.84027981758118,152.81602478027344
238.89121961593628,153.08743286132812
238.93758749961853,153.45132446289062
238.9835810661316,153.7731170654297
239.03364419937134,154.07159423828125
239.08370995521545,155.44761657714844
239.13352727890015,155.86715698242188
239.18362092971802,156.01004028320312
239.23354029655457,155.9894256591797
239.28367066383362,156.25048828125
239.33353090286255,156.28675842285156
239.38365507125854,156.4456329345703
239.43348622322083,156.82028198242188
239.48365354537964,157.2526397705078
239.53352046012878,157.67868041992188
239.58371329307556,157.95013427734375
239.63353943824768,158.05560302734375
239.69464778900146,158.11912536621094
239.7471444606781,158.05552673339844
239.79418444633484,158.0363006591797
239.84311485290527,157.90589904785156
239.88827085494995,157.72434997558594
239.9381537437439,157.4417724609375
239.98573875427246,157.2866973876953
240.03613567352295,156.8779296875
240.08524298667908,156.5861053466797
240.13755702972412,156.40684509277344
240.18524312973022,156.34625244140625
240.23829126358032,155.9706573486328
240.28718852996826,155.039794921875
240.33623003959656,154.5725555419922
240.38607335090637,154.45654296875
240.43823266029358,154.30934143066406
240.4866499900818,154.13916015625
240.53821301460266,153.90289306640625
240.59534287452698,153.6372528076172
240.6455943584442,153.31900024414062
240.6931493282318,152.96405029296875
240.74333882331848,152.5761260986328
240.79364776611328,152.3668670654297
240.84412288665771,152.31153869628906
240.89387917518616,152.43687438964844
240.94498229026794,152.6364288330078
240.99296236038208,152.6103973388672
241.04518342018127,152.4812774658203
241.08838510513306,152.43092346191406
241.1381323337555,155.54873657226562
241.1877899169922,155.41668701171875
241.23571300506592,155.21388244628906
241.2874186038971,155.06480407714844
241.33490777015686,154.7018585205078
241.38358664512634,154.39573669433594
241.43366289138794,154.28233337402344
241.48354482650757,154.32215881347656
241.53366613388062,154.6044464111328
241.58531165122986,154.84124755859375
241.63590145111084,155.06443786621094
241.6879632472992,155.22900390625
241.737366437912,155.17916870117188
241.79538655281067,155.09315490722656
241.84564447402954,154.74598693847656
241.8849549293518,154.1614990234375
241.9379062652588,153.52593994140625
241.9881670475006,153.10032653808594
242.03615736961365,152.69515991210938
242.08793210983276,152.6710662841797
242.13443994522095,152.8418426513672
242.18573331832886,153.1819610595703
242.23825407028198,153.60414123535156
242.28535389900208,154.00064086914062
242.33834171295166,154.412841796875
242.38623547554016,154.73455810546875
242.4357132911682,154.88368225097656
242.4862778186798,154.99417114257812
242.53786897659302,154.9687957763672
242.59553337097168,154.8823699951172
242.64567828178406,155.0355224609375
242.6846911907196,155.51902770996094
242.73650336265564,155.8274688720703
242.7883903980255,156.09877014160156
242.8361303806305,156.3942108154297
242.88528847694397,156.7720184326172
242.93628573417664,157.37168884277344
242.98705291748047,157.8905792236328
243.0363781452179,158.18917846679688
243.0867531299591,158.3521728515625
243.1369206905365,158.37852478027344
243.1874554157257,158.38546752929688
243.24152946472168,158.32965087890625
243.28361678123474,158.2636260986328
243.33372020721436,158.1226348876953
243.3919641971588,158.1449737548828
243.4418044090271,158.11386108398438
243.48367953300476,158.05352783203125
243.53372955322266,158.16293334960938
243.5835657119751,158.38778686523438
243.63369035720825,158.76148986816406
243.6836326122284,159.18653869628906
243.73371982574463,159.39071655273438
243.78359079360962,159.48158264160156
243.833744764328,159.48776245117188
243.8836371898651,159.50735473632812
243.93379259109497,159.41189575195312
243.98365926742554,159.3079376220703
244.03377771377563,159.1216278076172
244.08360624313354,159.0878448486328
244.13381552696228,158.8828125
244.18849444389343,158.78797912597656
244.24215078353882,158.89102172851562
244.29084515571594,159.10610961914062
244.34378862380981,159.40245056152344
244.39019060134888,159.63600158691406
244.4403259754181,159.66294860839844
244.49009490013123,159.6364288330078
244.53999376296997,159.5220947265625
244.59035730361938,159.4268798828125
244.64152479171753,159.20030212402344
244.6872854232788,158.88824462890625
244.73502850532532,158.59857177734375
244.78392791748047,158.43983459472656
244.83497405052185,158.0703125
244.88386917114258,157.81338500976562
244.93498754501343,157.66317749023438
244.9839096069336,157.57040405273438
245.03489899635315,157.45556640625
245.08386278152466,157.16964721679688
245.13497805595398,156.70741271972656
245.1838734149933,156.03207397460938
245.2349715232849,155.50784301757812
245.2838933467865,155.04917907714844
245.33504247665405,154.7764892578125
245.38386297225952,154.45982360839844
245.4442629814148,153.95445251464844
245.49378657341003,153.38015747070312
245.5403070449829,152.94508361816406
245.59007167816162,152.66940307617188
245.64005875587463,152.632568359375
245.69026923179626,152.5513153076172
245.74040913581848,152.43089294433594
245.79006481170654,152.1222686767578
245.83408308029175,151.54913330078125
245.8840205669403,150.79495239257812
245.93390774726868,150.1776885986328
245.98404216766357,149.58619689941406
246.0337791442871,148.91651916503906
246.0839524269104,147.9518585205078
246.13373112678528,146.54928588867188
246.1840033531189,145.40658569335938
246.23383617401123,144.46331787109375
246.28410124778748,143.6914825439453
246.3336980342865,143.8422393798828
246.3839976787567,143.27609252929688
246.433678150177,142.28050231933594
246.48404932022095,141.73410034179688
246.5421962738037,142.23902893066406
246.59218978881836,140.94602966308594
246.6403729915619,140.63986206054688
246.6906020641327,139.4009246826172
246.7405824661255,139.85838317871094
246.79001998901367,139.6538848876953
246.84056496620178,139.031982421875
246.89003682136536,138.69688415527344
246.9407913684845,138.521728515625
246.9900586605072,138.90261840820312
247.03613376617432,138.29100036621094
247.08393812179565,136.62037658691406
247.1338484287262,135.18389892578125
247.18384742736816,133.51051330566406
247.2337725162506,131.3723907470703
247.28383684158325,129.91661071777344
247.33369183540344,128.58200073242188
247.383873462677,127.45707702636719
247.43368434906006,126.40906524658203
247.4838879108429,125.9076156616211
247.53373742103577,124.8145751953125
247.58385825157166,124.37242889404297
247.63366961479187,123.87815856933594
247.6837100982666,123.75147247314453
247.74228715896606,124.28861236572266
247.79185438156128,124.81787109375
247.83880925178528,125.2981185913086
247.8837730884552,125.6374740600586
247.93752932548523,126.09622192382812
247.98374128341675,126.66712951660156
248.03374028205872,127.18952178955078
248.08377408981323,127.75741577148438
248.13377451896667,128.64698791503906
248.18383312225342,129.57254028320312
248.2336711883545,130.43856811523438
248.28385400772095,131.35987854003906
248.3336946964264,132.25994873046875
248.38380122184753,132.98178100585938
248.43393778800964,133.5098876953125
248.48393368721008,133.9313507080078
248.54186606407166,134.22836303710938
248.5920798778534,134.4659881591797
248.64005494117737,134.733642578125
248.6899151802063,135.1421356201172
248.739887714386,135.6957550048828
248.78990769386292,136.17791748046875
248.83410167694092,136.60043334960938
248.88396310806274,136.96055603027344
248.93376421928406,137.40838623046875
248.984126329422,138.50990295410156
249.03373408317566,139.19009399414062
249.08390617370605,139.76487731933594
249.1337170600891,140.20892333984375
249.18382167816162,140.42941284179688
249.23401832580566,140.8621063232422
249.28393363952637,141.21849060058594
249.33371329307556,141.7797393798828
249.38382005691528,142.357177734375
249.43370723724365,142.81631469726562
249.4841685295105,143.5013885498047
249.53508496284485,143.9824981689453
249.59227657318115,144.18472290039062
249.641991853714,144.49391174316406
249.69220733642578,144.78147888183594
249.7413032054901,145.07720947265625
249.79009699821472,145.23268127441406
249.84023714065552,145.29347229003906
249.89015245437622,145.29798889160156
249.93997240066528,144.82041931152344
249.99046969413757,144.0401611328125
250.03994584083557,143.8365936279297
250.0900092124939,143.90972900390625
250.1399323940277,144.075439453125
250.1899802684784,143.99488830566406
250.24052262306213,143.96185302734375
250.29021954536438,143.5500030517578
250.3399498462677,143.54055786132812
250.3900797367096,143.9594268798828
250.4398970603943,144.60818481445312
250.49038910865784,145.29525756835938
250.53986501693726,145.8741912841797
250.59009337425232,146.20265197753906
250.63994193077087,146.15150451660156
250.69025254249573,145.9558868408203
250.7403371334076,145.7983856201172
250.7900993824005,145.64913940429688
250.84007096290588,145.51220703125
250.89008378982544,145.32504272460938
250.9399585723877,145.34048461914062
250.99050092697144,145.33799743652344
251.03994154930115,145.3619842529297
251.09005522727966,145.5764923095703
251.1423659324646,145.81143188476562
251.20121026039124,146.1844024658203
251.2453510761261,146.60995483398438
251.28806233406067,146.9253387451172
251.33856344223022,147.20968627929688
251.38826704025269,147.43614196777344
251.43765377998352,147.70921325683594
251.48857378959656,147.90318298339844
251.53679203987122,148.02745056152344
251.5865032672882,147.9251251220703
251.6372470855713,147.71597290039062
251.69010972976685,147.46693420410156
251.73399543762207,147.1580047607422
251.78396916389465,147.0073699951172
251.83375239372253,147.15927124023438
251.88388633728027,147.4176788330078
251.93380093574524,147.61032104492188
251.99218440055847,147.4971923828125
252.042138338089,147.24594116210938
252.09004020690918,146.82989501953125
252.13998198509216,146.44309997558594
252.19001173973083,146.253173828125
252.23993849754333,146.02064514160156
252.2900447845459,145.650146484375
252.339994430542,145.3900604248047
252.38988399505615,144.7088165283203
252.43998265266418,144.10020446777344
252.49007940292358,143.61483764648438
252.53990411758423,143.32681274414062
252.59001994132996,143.4525146484375
252.6399064064026,143.52688598632812
252.69012999534607,144.34446716308594
252.7400028705597,144.620849609375
252.79003500938416,144.51263427734375
252.8398735523224,144.30487060546875
252.89008831977844,144.0093994140625
252.93992590904236,143.76364135742188
252.9901647567749,143.4989776611328
253.04005241394043,143.20587158203125
253.09013485908508,142.8770751953125
253.14003038406372,142.6747589111328
253.19005036354065,142.57920837402344
253.2399730682373,142.66265869140625
253.29005789756775,142.76690673828125
253.3400104045868,142.82199096679688
253.38998866081238,142.80662536621094
253.44001817703247,142.67633056640625
253.4900300502777,142.58621215820312
253.53999829292297,142.4892578125
253.58998894691467,142.4517059326172
253.63988542556763,142.4207000732422
253.69013738632202,142.3764190673828
253.74011063575745,142.36659240722656
253.79017043113708,142.4935760498047
253.84006333351135,142.7996368408203
253.88997983932495,143.35073852539062
253.94011783599854,141.37184143066406
253.9900689125061,141.85159301757812
254.0399432182312,142.18368530273438
254.08419799804688,142.3359375
254.13830542564392,142.42318725585938
254.187593460083,142.47499084472656
254.23580408096313,142.45938110351562
254.28829741477966,142.42120361328125
254.33575177192688,142.3651885986328
254.3883695602417,142.2619171142578
254.43835735321045,142.0677490234375
254.48790884017944,142.0884246826172
254.53824734687805,142.35479736328125
254.58812594413757,142.8853759765625
254.63801622390747,143.5314483642578
254.68626642227173,143.95025634765625
254.73611569404602,144.16546630859375
254.79523372650146,144.39129638671875
254.84504556655884,144.49362182617188
254.8931324481964,144.6613311767578
254.94285416603088,144.790283203125
254.99321937561035,144.89476013183594
255.04279208183289,145.09103393554688
255.0931887626648,145.18838500976562
255.14295172691345,145.16163635253906
255.19317626953125,145.27650451660156
255.2415735721588,145.58201599121094
255.29230999946594,146.00741577148438
255.34364080429077,146.53128051757812
255.38440823554993,146.76376342773438
255.4350824356079,146.91539001464844
255.48407363891602,146.99815368652344
255.53508949279785,146.86044311523438
255.58402681350708,146.70140075683594
255.63511109352112,146.52313232421875
255.68407917022705,146.33392333984375
255.735093832016,146.41275024414062
255.78401160240173,146.45372009277344
255.8350429534912,146.3802947998047
255.88411712646484,146.36984252929688
255.9350700378418,146.54592895507812
255.9841752052307,146.79684448242188
256.04114389419556,147.0585479736328
256.0968327522278,147.0487518310547
256.1463198661804,146.87933349609375
256.1889579296112,146.5887908935547
256.2340757846832,146.30026245117188
256.2870788574219,146.07742309570312
256.3356246948242,145.66708374023438
256.38685369491577,145.186767578125
256.43566250801086,144.97792053222656
256.486451625824,144.4405517578125
256.53627705574036,143.69068908691406
256.58686566352844,143.44412231445312
256.6362302303314,143.05848693847656
256.68625712394714,143.07626342773438
256.74416399002075,142.88870239257812
256.7839710712433,143.08981323242188
256.83399629592896,142.94248962402344
256.8839988708496,142.64759826660156
256.9420464038849,142.46168518066406
256.99204087257385,142.16583251953125
257.04217982292175,141.7986297607422
257.09151887893677,141.5206756591797
257.1401071548462,141.28253173828125
257.18992733955383,141.09620666503906
257.24021887779236,140.99990844726562
257.28995513916016,140.99356079101562
257.34044218063354,141.07855224609375
257.3902060985565,141.7210235595703
257.4340932369232,142.45799255371094
257.4841845035553,142.88259887695312
257.53396129608154,142.97019958496094
257.5841598510742,142.8790740966797
257.63386511802673,142.6954345703125
257.6843156814575,142.3919677734375
257.73394799232483,142.03619384765625
257.78426933288574,141.58302307128906
257.8338351249695,141.26123046875
257.8841743469238,141.08438110351562
257.9341769218445,140.93772888183594
257.9875223636627,140.98764038085938
258.037602186203,141.14463806152344
258.08876752853394,141.45721435546875
258.14395666122437,141.83294677734375
258.19365215301514,142.04002380371094
258.24028611183167,142.11631774902344
258.2902250289917,142.1494140625
258.34157037734985,142.0729522705078
258.39001727104187,141.9496612548828
258.4406440258026,141.72738647460938
258.4916412830353,141.52786254882812
258.5342574119568,141.4035186767578
258.5851457118988,141.4475555419922
258.63409900665283,141.4593048095703
258.68528151512146,141.55404663085938
258.7341067790985,141.71820068359375
258.78524470329285,142.00970458984375
258.8341522216797,142.43626403808594
258.88523411750793,142.8205108642578
258.9341127872467,143.1516876220703
258.9852623939514,143.33810424804688
259.0341320037842,143.4578857421875
259.08523178100586,143.45388793945312
259.1340477466583,143.45150756835938
259.1851804256439,143.3212890625
259.2424075603485,143.20925903320312
259.29396986961365,143.1859893798828
259.3342878818512,143.11695861816406
259.3851408958435,143.01309204101562
259.4341149330139,143.09344482421875
259.48523235321045,142.96954345703125
259.53408908843994,142.87425231933594
259.5852253437042,142.97161865234375
259.6341116428375,142.96188354492188
259.6852045059204,143.3258819580078
259.73409032821655,143.42250061035156
259.78522300720215,143.538330078125
259.83414244651794,143.60621643066406
259.8851375579834,143.65139770507812
259.9341011047363,143.75833129882812
259.98521184921265,143.79779052734375
260.042361497879,144.0198974609375
260.0938808917999,144.4195098876953
260.13436579704285,144.61846923828125
260.185124874115,144.70518493652344
260.2341675758362,145.0128936767578
260.28521513938904,145.4783172607422
260.3340916633606,146.0292205810547
260.38523173332214,146.44094848632812
260.434100151062,146.590087890625
260.4852705001831,146.6519012451172
260.5340886116028,146.71253967285156
260.58513474464417,146.67616271972656
260.6340956687927,146.66787719726562
260.6853368282318,146.6378631591797
260.73414397239685,146.61801147460938
260.78517508506775,146.5398712158203
260.838436126709,146.6851043701172
260.89413189888,146.77664184570312
260.93990540504456,146.83998107910156
260.9863181114197,147.01715087890625
261.0360338687897,147.33724975585938
261.0861220359802,147.74700927734375
261.136182308197,148.14547729492188
261.1862053871155,148.28321838378906
261.2361798286438,148.35403442382812
261.2862250804901,148.36842346191406
261.3362455368042,148.4524688720703
261.3861436843872,148.5653533935547
261.43607926368713,148.49659729003906
261.48618268966675,148.3568878173828
261.53414511680603,148.02935791015625
261.5841736793518,147.91416931152344
261.6339523792267,147.77908325195312
261.6927080154419,147.6943359375
261.7426722049713,147.7177276611328
261.79246163368225,147.80242919921875
261.8418927192688,147.82301330566406
261.89468336105347,147.8076171875
261.9439435005188,147.65365600585938
261.9939796924591,147.47471618652344
262.04236221313477,147.09075927734375
262.0885217189789,146.7222137451172
262.1386513710022,145.87905883789062
262.1851782798767,145.2483367919922
262.2342493534088,144.892578125
262.2840712070465,144.0950164794922
262.3341746330261,143.431884765625
262.3839762210846,143.142333984375
262.4341106414795,143.0142822265625
262.4840307235718,143.10118103027344
262.53426241874695,143.40213012695312
262.58393716812134,143.6035614013672
262.63412976264954,143.7635955810547
262.68408465385437,143.7432403564453
262.734215259552,143.71128845214844
262.79482102394104,143.6587677001953
262.844877243042,143.53460693359375
262.89030170440674,143.46751403808594
262.940144777298,143.35519409179688
262.99033069610596,143.09906005859375
263.0402524471283,142.906005859375
263.0901803970337,142.88803100585938
263.14024019241333,142.9703826904297
263.19016218185425,143.15719604492188
263.2401897907257,143.40274047851562
263.29037642478943,143.57432556152344
263.3402199745178,143.65481567382812
263.3922770023346,143.65469360351562
263.4421281814575,143.63075256347656
263.49021220207214,143.6171112060547
263.54020047187805,143.58404541015625
263.59020042419434,143.58409118652344
263.64015460014343,143.54417419433594
263.6903786659241,143.47225952148438
263.74014258384705,143.40185546875
263.79035782814026,143.49415588378906
263.8400926589966,143.70303344726562
263.89035296440125,144.0123291015625
263.9403531551361,144.29884338378906
263.9903612136841,144.490966796875
264.04029989242554,144.59498596191406
264.0903263092041,144.66461181640625
264.1402003765106,144.72320556640625
264.1903393268585,144.71385192871094
264.24026226997375,144.62442016601562
264.2902612686157,144.6522979736328
264.3401448726654,144.88311767578125
264.39029693603516,144.97891235351562
264.44019961357117,145.09324645996094
264.49027156829834,145.870849609375
264.5401043891907,146.45928955078125
264.5902967453003,147.90919494628906
264.64028573036194,148.3889923095703
264.6903290748596,148.35031127929688
264.7403266429901,148.29722595214844
264.79037714004517,148.28997802734375
264.8403182029724,148.19552612304688
264.890248298645,148.2995147705078
264.94025349617004,148.2693634033203
264.99040246009827,148.3128662109375
265.04015731811523,148.30368041992188
265.09030866622925,148.4397430419922
265.1403920650482,148.55601501464844
265.1903247833252,148.6839141845703
265.2402572631836,149.07826232910156
265.2905082702637,149.5613250732422
265.3402569293976,149.9739532470703
265.3902966976166,150.22943115234375
265.44018602371216,150.29376220703125
265.49034309387207,150.3317413330078
265.54033970832825,150.29293823242188
265.5902693271637,150.32244873046875
265.640175819397,150.2451934814453
265.6905143260956,150.18386840820312
265.74026012420654,150.0496368408203
265.79035329818726,150.03636169433594
265.84012031555176,149.9857940673828
265.89025354385376,150.00653076171875
265.940181016922,150.29566955566406
265.99031162261963,150.6436004638672
266.0402784347534,150.9774932861328
266.0922169685364,150.97349548339844
266.1422951221466,150.72801208496094
266.19073128700256,150.5265655517578
266.24184250831604,150.1667022705078
266.28440141677856,149.7803192138672
266.3353500366211,149.29444885253906
266.384268283844,148.55587768554688
266.4353656768799,147.99478149414062
266.4842505455017,145.3476104736328
266.5352432727814,145.0478973388672
266.5841875076294,144.88040161132812
266.63530945777893,144.80313110351562
266.68423318862915,145.1912384033203
266.73538851737976,145.53314208984375
266.7842540740967,145.89437866210938
266.83531308174133,145.99139404296875
266.8842911720276,145.8264617919922
266.93531370162964,145.68939208984375
266.9927999973297,145.32858276367188
267.0440709590912,144.96942138671875
267.08451986312866,144.67355346679688
267.13535594940186,144.4811248779297
267.18432116508484,144.22451782226562
267.23524260520935,144.09677124023438
267.2843134403229,144.1533660888672
267.3354239463806,144.39869689941406
267.38432908058167,144.88946533203125
267.43540596961975,145.31625366210938
267.48433566093445,145.68222045898438
267.53530859947205,145.91983032226562
267.584246635437,146.06336975097656
267.6353280544281,146.263916015625
267.68433356285095,146.30125427246094
267.73533296585083,146.4228515625
267.7888927459717,146.53659057617188
267.84405970573425,146.62823486328125
267.89143681526184,146.74798583984375
267.9404203891754,146.9137725830078
267.99051880836487,146.97119140625
268.04018115997314,147.1446990966797
268.09026288986206,147.44273376464844
268.14042234420776,147.60302734375
268.1903736591339,147.5388946533203
268.2403259277344,147.41790771484375
268.2901773452759,147.34848022460938
268.3417491912842,147.38682556152344
268.3903121948242,147.55484008789062
268.4403691291809,147.79843139648438
268.4901394844055,148.13198852539062
268.54067873954773,148.37799072265625
268.59178709983826,148.50900268554688
268.64069747924805,148.6357421875
268.69198846817017,148.99325561523438
268.7407112121582,149.4034881591797
268.79037261009216,149.85520935058594
268.84056425094604,150.19883728027344
268.89031529426575,150.45965576171875
268.9417612552643,150.5917510986328
268.99049520492554,150.66893005371094
269.04065680503845,150.6009979248047
269.09036922454834,150.6020050048828
269.1405897140503,150.48681640625
269.1888291835785,150.53672790527344
269.23469066619873,150.4110870361328
269.28430128097534,150.32176208496094
269.33405017852783,150.4142608642578
269.3842809200287,150.6105194091797
269.43416023254395,150.8518829345703
269.48424887657166,151.01007080078125
269.5341444015503,150.88771057128906
269.58426547050476,150.71041870117188
269.63404989242554,150.45458984375
269.68437147140503,150.1280059814453
269.73411083221436,149.7234344482422
269.7842297554016,149.22268676757812
269.8340485095978,148.98390197753906
269.88421154022217,146.20689392089844
269.9421033859253,145.22938537597656
269.9922058582306,145.11184692382812
270.0439341068268,145.17092895507812
270.09319162368774,145.31658935546875
270.1362774372101,145.4464111328125
270.1899678707123,145.33505249023438
270.23429441452026,143.6071319580078
270.286376953125,142.25245666503906
270.3341565132141,141.78114318847656
270.3843355178833,141.40211486816406
270.4342119693756,140.9127655029297
270.48417687416077,140.66941833496094
270.5341742038727,140.06521606445312
270.58426332473755,139.72747802734375
270.63413763046265,139.63174438476562
270.6842391490936,139.63433837890625
270.7341191768646,139.82992553710938
270.7869281768799,139.98509216308594
270.84582924842834,140.16920471191406
270.89606070518494,140.29071044921875
270.94061970710754,140.36190795898438
270.9921145439148,140.4389190673828
271.04466819763184,140.40625
271.095330953598,140.39849853515625
271.1345498561859,140.43133544921875
271.1847183704376,140.38072204589844
271.2341220378876,140.56346130371094
271.2855317592621,140.81216430664062
271.33835101127625,141.1962127685547
271.3909351825714,141.67530822753906
271.43636441230774,142.16064453125
271.48629236221313,142.64285278320312
271.53629970550537,142.99896240234375
271.58642053604126,143.1575927734375
271.63632130622864,143.23306274414062
271.6863670349121,143.21250915527344
271.7363066673279,143.21688842773438
271.7863087654114,143.21334838867188
271.84537386894226,143.21409606933594
271.89527583122253,143.24453735351562
271.943311214447,143.13275146484375
271.99330615997314,143.3376007080078
272.0434329509735,143.8613739013672
272.0930531024933,144.36375427246094
272.14333391189575,144.79556274414062
272.1932044029236,145.1100311279297
272.2434151172638,145.32675170898438
272.29311633110046,145.47032165527344
272.34336256980896,145.53155517578125
272.39330220222473,145.59808349609375
272.4434254169464,145.53167724609375
272.49312448501587,145.5482940673828
272.54350113868713,145.51290893554688
272.5935513973236,145.4649200439453
272.6433653831482,145.5188751220703
272.69329380989075,145.7259063720703
272.74333667755127,146.00921630859375
272.7931458950043,146.24412536621094
272.8434932231903,146.32687377929688
272.8931550979614,146.3927459716797
272.94337344169617,146.4059295654297
272.9931733608246,146.37384033203125
273.04349088668823,146.3047637939453
273.0931453704834,146.17710876464844
273.14356303215027,148.54612731933594
273.19319248199463,148.53488159179688
273.24339985847473,148.456787109375
273.29319071769714,148.4169921875
273.34373712539673,148.5418701171875
273.3932466506958,148.74234008789062
273.44350242614746,148.9719696044922
273.4933590888977,149.1098175048828
273.5434350967407,149.23681640625
273.59325432777405,149.20217895507812
273.6432831287384,148.9936065673828
273.6933000087738,148.85546875
273.7433018684387,148.48020935058594
273.79568219184875,147.97923278808594
273.83447098731995,147.90310668945312
273.88436913490295,147.39414978027344
273.9342129230499,147.0194091796875
