time,data
153.83687543869019,301.7888488769531
153.88676476478577,301.7531433105469
153.93666696548462,301.9053649902344
153.9870102405548,302.8170166015625
154.03710865974426,302.6789855957031
154.0875687599182,302.8363952636719
154.13666582107544,302.12255859375
154.18756699562073,303.2436828613281
154.23688745498657,302.9279479980469
154.28712725639343,303.47344970703125
154.33683490753174,303.68695068359375
154.38672399520874,303.767578125
154.43668842315674,303.98638916015625
154.4867286682129,304.26806640625
154.53673768043518,304.2619323730469
154.58678269386292,304.27154541015625
154.63674640655518,304.48333740234375
154.68699884414673,304.5721435546875
154.73666095733643,304.7995300292969
154.78675079345703,305.0152893066406
154.83673095703125,305.1634521484375
154.8867757320404,305.3826904296875
154.93633031845093,305.6335754394531
154.98670196533203,305.77044677734375
155.03631782531738,306.06817626953125
155.0867636203766,307.09454345703125
155.1373233795166,307.4230651855469
155.1872661113739,307.4505310058594
155.23665523529053,307.7960205078125
155.28674364089966,307.6983337402344
155.33673357963562,308.2479553222656
155.38723921775818,308.6595153808594
155.43713641166687,308.3608703613281
155.4867241382599,311.19146728515625
155.536230802536,311.5005187988281
155.58672952651978,311.5792541503906
155.6366410255432,311.71844482421875
155.6867320537567,312.5499572753906
155.73631739616394,315.6272888183594
155.78674602508545,316.01385498046875
155.83625650405884,316.2109069824219
155.8864188194275,316.562255859375
155.9362394809723,316.9996337890625
155.98716568946838,317.5599670410156
156.03694224357605,318.4631042480469
156.08713364601135,319.12890625
156.13662123680115,320.0555114746094
156.18669414520264,321.3064270019531
156.23631310462952,321.6871032714844
156.28671002388,321.80352783203125
156.33634424209595,321.7064208984375
156.38713693618774,321.704345703125
156.4366500377655,321.6738586425781
156.48671531677246,321.64398193359375
156.53661561012268,321.6667175292969
156.58677506446838,321.65374755859375
156.63670086860657,321.9298095703125
156.6871702671051,321.76629638671875
156.73636722564697,321.6089782714844
156.78668522834778,321.4974670410156
156.83624982833862,321.45330810546875
156.88642811775208,321.5047302246094
156.93673372268677,321.5591735839844
156.98725390434265,321.48370361328125
157.03665590286255,321.27301025390625
157.08670926094055,320.9587707519531
157.13669395446777,320.71856689453125
157.1871154308319,320.7560119628906
157.2370810508728,320.5657958984375
157.28716588020325,320.2286376953125
157.33664464950562,319.38824462890625
157.38671326637268,319.3644714355469
157.4366934299469,319.5967102050781
157.48714089393616,319.6902160644531
157.53672552108765,319.8235778808594
157.58686447143555,319.9739990234375
157.636700630188,320.0777587890625
157.6867024898529,319.7693786621094
157.73630738258362,319.62982177734375
157.78724312782288,319.8839111328125
157.8367884159088,320.01947021484375
157.88726615905762,320.1637268066406
157.93669748306274,320.2591552734375
157.98671436309814,320.12005615234375
158.03674960136414,320.10699462890625
158.08717012405396,320.0339050292969
158.13674759864807,320.05517578125
158.1872570514679,320.1375427246094
158.23714923858643,320.2567443847656
158.28708052635193,320.3256530761719
158.3364062309265,320.3445129394531
158.3865818977356,320.2703857421875
158.43661952018738,320.1942443847656
158.48676085472107,320.3309326171875
158.53643202781677,320.31884765625
158.58675599098206,320.14910888671875
158.6365761756897,320.068359375
158.6866738796234,319.07427978515625
158.73681020736694,318.77374267578125
158.78727173805237,318.40008544921875
158.83708214759827,317.68804931640625
158.88673424720764,317.1328430175781
158.93679857254028,317.2781677246094
158.9867386817932,317.1966857910156
159.03667283058167,316.9718933105469
159.08666396141052,316.844482421875
159.1364996433258,317.03326416015625
159.18668222427368,317.9891357421875
159.23629426956177,317.552490234375
159.28662061691284,317.5647277832031
159.33670115470886,317.2729797363281
159.38722467422485,316.8793029785156
159.43676114082336,316.92559814453125
159.48671746253967,316.58282470703125
159.53656578063965,316.7118835449219
159.58668208122253,317.07281494140625
159.63671922683716,317.0646057128906
159.68670344352722,316.81036376953125
159.73634243011475,317.4303283691406
159.78668689727783,318.1402893066406
159.8366515636444,318.283935546875
159.88665628433228,318.21551513671875
159.93627977371216,318.0904541015625
159.98671650886536,318.0230712890625
160.0367202758789,317.89862060546875
160.08673119544983,317.7168884277344
160.13635563850403,317.4691162109375
160.18716430664062,317.36907958984375
160.23715448379517,317.3432312011719
160.28686594963074,317.2228698730469
160.3371183872223,317.1292419433594
160.38671112060547,316.82574462890625
160.43669486045837,317.4251403808594
160.48673343658447,317.6336975097656
160.5363485813141,317.58013916015625
160.58671736717224,317.3880310058594
160.63662266731262,317.1625061035156
160.68670535087585,317.0137023925781
160.73637437820435,317.0069885253906
160.78724551200867,316.98974609375
160.836678981781,316.96630859375
160.8867106437683,316.9033203125
160.93676018714905,316.7243347167969
160.9864284992218,316.6015319824219
161.03629755973816,316.6666259765625
161.0867521762848,316.7369384765625
161.13661789894104,316.47235107421875
161.1866490840912,315.70172119140625
161.23669624328613,315.0897521972656
161.28682780265808,315.29083251953125
161.33622479438782,315.651611328125
161.3872570991516,315.908447265625
161.43676590919495,316.0980224609375
161.4872076511383,316.568603515625
161.53668999671936,317.1440124511719
161.58727645874023,317.2554016113281
161.636901140213,317.4406433105469
161.68631315231323,317.45037841796875
161.7367022037506,317.6767578125
161.7867090702057,317.8432922363281
161.83670949935913,317.87298583984375
161.88675904273987,316.8291320800781
161.9365940093994,316.7752685546875
161.98671531677246,316.6664123535156
162.03677129745483,316.6402282714844
162.08530807495117,316.4643859863281
162.1340310573578,316.29351806640625
162.18432879447937,316.12908935546875
162.23340010643005,315.8641052246094
162.28350925445557,315.6859130859375
162.33346843719482,315.7781982421875
162.3834092617035,314.2132568359375
162.4334671497345,314.2297668457031
162.48440504074097,313.42138671875
162.53427362442017,312.29473876953125
162.58345556259155,312.0654296875
162.63342761993408,311.9940185546875
162.6834044456482,311.8955993652344
162.73342394828796,311.64300537109375
162.7834393978119,311.3779602050781
162.83345794677734,311.12811279296875
162.88343000411987,310.7326965332031
162.93346452713013,310.6318359375
162.9833686351776,310.4605712890625
163.033429145813,310.1636962890625
163.08346104621887,309.56024169921875
163.13343906402588,309.5378112792969
163.18344902992249,310.1351013183594
163.233469247818,310.1770935058594
163.28337574005127,310.3782043457031
163.33339142799377,310.43560791015625
163.38342308998108,310.4775390625
163.43347215652466,310.6346435546875
163.4834520816803,310.5730285644531
163.53343892097473,310.45416259765625
163.58337211608887,310.7170104980469
163.63341093063354,310.6178894042969
163.68342685699463,310.6922302246094
163.73350620269775,311.18157958984375
163.78347277641296,311.6070251464844
163.83348321914673,311.8476867675781
163.88337659835815,311.986083984375
163.93339252471924,312.2603454589844
163.98342967033386,312.479248046875
164.03347063064575,312.874267578125
164.08350658416748,313.2806701660156
164.13355350494385,313.87664794921875
164.18340730667114,314.797607421875
164.23342752456665,315.5481262207031
164.28341960906982,315.8379821777344
164.33347296714783,315.84002685546875
164.3834743499756,316.0892333984375
164.4334852695465,316.3756408691406
164.48339319229126,316.6961975097656
164.53340220451355,316.8526611328125
164.58343291282654,317.0252990722656
164.63351249694824,317.2022399902344
164.6834590435028,317.4505310058594
164.73348999023438,317.4412536621094
164.78340673446655,317.52142333984375
164.83344531059265,317.489501953125
164.88343262672424,317.6387939453125
164.93348383903503,317.5871276855469
164.98330283164978,317.5051574707031
165.03349614143372,317.5965270996094
165.0832200050354,317.5950622558594
165.13323640823364,317.62493896484375
165.18328857421875,317.6465759277344
165.23334503173828,317.7095947265625
165.28347206115723,317.79888916015625
165.3333261013031,317.79833984375
165.3833920955658,317.7228698730469
165.4354853630066,317.82366943359375
165.48657035827637,318.13134765625
165.5365219116211,318.41778564453125
165.58652591705322,318.4700622558594
165.6363365650177,318.81256103515625
165.68619894981384,318.8529357910156
165.73629093170166,319.0651550292969
165.78629755973816,319.1747741699219
165.83663058280945,319.498046875
165.88661098480225,319.5865173339844
165.93638062477112,319.6523742675781
165.98656129837036,319.7657470703125
166.03664302825928,319.366943359375
166.08663487434387,319.1396179199219
166.1365990638733,319.0163269042969
166.18668818473816,318.9030456542969
166.23636770248413,318.7989807128906
166.28675508499146,318.41876220703125
166.33659887313843,318.2613830566406
166.38660430908203,318.2588195800781
166.43609428405762,318.5089111328125
166.4859275817871,318.29766845703125
166.53660988807678,317.9585876464844
166.58652448654175,317.6225280761719
166.63658738136292,317.2776184082031
166.6866216659546,316.4322509765625
166.73628211021423,316.637939453125
166.7866051197052,315.841064453125
166.83666396141052,315.63116455078125
166.88619470596313,315.5896911621094
166.93653202056885,315.6543273925781
166.98660612106323,315.7898254394531
167.03623843193054,315.8670349121094
167.08630990982056,316.1091613769531
167.13660168647766,316.38128662109375
167.18656134605408,316.7262268066406
167.2364842891693,316.87481689453125
167.2865869998932,316.87261962890625
167.33660197257996,317.1136779785156
167.38659501075745,317.02581787109375
167.43665862083435,316.9921875
167.48661637306213,316.4926452636719
167.5364921092987,316.58917236328125
167.586199760437,316.447509765625
167.63631129264832,316.2658996582031
167.686607837677,316.2899475097656
167.7361660003662,316.60101318359375
167.78651785850525,316.9228210449219
167.83651685714722,317.1595764160156
167.88657784461975,317.5485534667969
167.93674397468567,317.5003662109375
167.9865665435791,317.47222900390625
168.03621864318848,317.5779113769531
168.08695721626282,317.16204833984375
168.13661742210388,316.9095764160156
168.18715691566467,316.6403503417969
168.23619651794434,316.425048828125
168.28660011291504,313.7413024902344
168.33605432510376,313.7490539550781
168.38653206825256,313.61981201171875
168.43621563911438,313.5364990234375
168.48659372329712,313.4454040527344
168.53658032417297,313.52545166015625
168.5867042541504,313.4617614746094
168.63613152503967,313.3802185058594
168.68628859519958,313.8702697753906
168.7368721961975,315.4358215332031
168.78625011444092,315.94171142578125
168.83659505844116,316.3155822753906
168.88660597801208,316.9490966796875
168.93621230125427,316.6319885253906
168.98670864105225,317.0386962890625
169.036194562912,316.5717468261719
169.08693265914917,317.0395812988281
169.1366138458252,317.60614013671875
169.18632888793945,317.9088439941406
169.23622727394104,318.6064147949219
169.28623223304749,318.70263671875
169.33620691299438,319.05169677734375
169.38632464408875,318.387451171875
169.43620228767395,318.56097412109375
169.48669242858887,318.8526916503906
169.53617811203003,319.0435791015625
169.58677887916565,319.5504150390625
169.6360957622528,319.3334655761719
169.68653774261475,319.3515930175781
169.73620915412903,320.0055236816406
169.78654551506042,319.88995361328125
169.8364942073822,319.97650146484375
169.88662314414978,319.92535400390625
169.93620610237122,320.279296875
169.98664236068726,320.10107421875
170.03631377220154,320.20440673828125
170.08634042739868,320.2855224609375
170.13616633415222,320.42193603515625
170.1862452030182,320.5884094238281
170.2365744113922,320.559814453125
170.28668069839478,320.6063232421875
170.3361620903015,320.5574951171875
170.38659238815308,320.4998779296875
170.43620419502258,320.52557373046875
170.48660731315613,320.5785217285156
170.53653383255005,320.80865478515625
170.58660435676575,320.8287353515625
170.63620805740356,320.8309020996094
170.68666744232178,320.7140808105469
170.73659753799438,320.6976623535156
170.78661251068115,320.8343200683594
170.8365921974182,321.106689453125
170.88660955429077,321.10357666015625
170.9362189769745,321.53729248046875
170.98664355278015,321.3930358886719
171.03650617599487,321.60565185546875
171.08630228042603,321.9868469238281
171.13658618927002,321.900634765625
171.18709301948547,322.51824951171875
171.2366383075714,321.9766845703125
171.28666710853577,321.17828369140625
171.3366630077362,320.6722106933594
171.3865761756897,320.4052734375
171.43619394302368,320.3341979980469
171.48672938346863,320.178466796875
171.53666591644287,320.1573791503906
171.58696222305298,320.0982360839844
171.6365602016449,320.3244323730469
171.6865861415863,320.4203796386719
171.7362117767334,320.5137939453125
171.78660702705383,320.6205749511719
171.83665347099304,320.6692810058594
171.88663864135742,320.43743896484375
171.93663954734802,320.1634826660156
171.9866852760315,320.083984375
172.03652930259705,320.01507568359375
172.0850052833557,319.6522521972656
172.13666796684265,319.4379577636719
172.18664717674255,319.2396240234375
172.2365860939026,318.93377685546875
172.28634190559387,318.57611083984375
172.3366460800171,318.714599609375
172.38660764694214,318.6983642578125
172.4365532398224,318.9011535644531
172.48663330078125,321.62548828125
172.53661727905273,321.01593017578125
172.58672404289246,321.57830810546875
172.6366150379181,321.477294921875
172.68661284446716,321.6070556640625
172.73661875724792,321.70037841796875
172.78662037849426,321.9317321777344
172.83702945709229,321.8154602050781
172.88657593727112,321.9234924316406
172.93659615516663,321.2380676269531
172.98672580718994,321.4346923828125
173.03678250312805,321.2850341796875
173.08711409568787,321.18206787109375
173.13659024238586,320.892333984375
173.18720769882202,320.92059326171875
173.23662567138672,320.4518127441406
173.2866005897522,320.3805847167969
173.33629894256592,320.0396423339844
173.38627290725708,320.14520263671875
173.43662071228027,319.3433532714844
173.48667311668396,319.9989013671875
173.5366289615631,319.74285888671875
173.5870487689972,318.88092041015625
173.63536620140076,320.5570373535156
173.68698644638062,321.1610412597656
173.73667979240417,318.40521240234375
173.78665709495544,315.7867431640625
173.83670020103455,315.306396484375
173.88680911064148,313.5967102050781
173.9366192817688,315.1639404296875
173.9869828224182,316.6377868652344
174.03665208816528,318.31683349609375
174.08694767951965,318.9217834472656
174.13692045211792,316.5262145996094
174.18727922439575,316.7908630371094
174.2367172241211,314.69500732421875
174.28674125671387,313.7405090332031
174.33711886405945,313.8454284667969
174.38693499565125,313.3575134277344
174.43319249153137,314.0459899902344
174.48321104049683,313.90399169921875
174.53320860862732,314.0830993652344
174.58420276641846,314.5290832519531
174.6332607269287,314.3548278808594
174.68316054344177,316.72930908203125
174.73310613632202,316.9310302734375
174.78321504592896,317.1590576171875
174.83323526382446,316.96002197265625
174.88432478904724,316.7878112792969
174.93413472175598,316.7843933105469
174.98404383659363,316.6198425292969
175.03330397605896,316.4447937011719
175.08325099945068,316.49188232421875
175.13336849212646,316.44244384765625
175.18323588371277,316.2812194824219
175.23316311836243,316.59783935546875
175.28317499160767,316.57373046875
175.33324456214905,316.36810302734375
175.38319396972656,316.82489013671875
175.4331820011139,317.26708984375
175.48317766189575,317.44110107421875
175.5330934524536,317.5185852050781
175.58311104774475,317.1394348144531
175.6332197189331,317.4332580566406
175.68320274353027,317.3629150390625
175.73322796821594,317.5832824707031
175.7832272052765,317.8287658691406
175.8329837322235,317.4595642089844
175.8830873966217,317.34637451171875
175.93311548233032,316.9562683105469
175.9831976890564,316.31103515625
176.0332155227661,315.2368469238281
176.08321452140808,316.5679931640625
176.1330599784851,315.5018310546875
176.18304896354675,314.9595642089844
176.23313522338867,314.61767578125
176.28311252593994,313.4768371582031
176.33315563201904,314.51361083984375
176.38315796852112,313.2147521972656
176.43300533294678,314.3045349121094
176.48304414749146,314.9457702636719
176.53310632705688,314.9848937988281
176.5831241607666,315.4620361328125
176.63302946090698,315.90362548828125
176.6831636428833,316.1968688964844
176.73299980163574,316.4113464355469
176.78311157226562,316.988037109375
176.83318400382996,316.6279296875
176.88313150405884,316.6781921386719
176.9330723285675,317.10797119140625
176.98319053649902,316.96124267578125
177.03300428390503,316.7562255859375
177.0830535888672,316.9957275390625
177.13302063941956,317.04632568359375
177.18288373947144,316.678466796875
177.23303174972534,317.18634033203125
177.28306198120117,316.6084899902344
177.33298325538635,316.6665344238281
177.38287949562073,316.8691101074219
177.43301129341125,316.67694091796875
177.48297309875488,316.6764221191406
177.53300404548645,316.773681640625
177.5829632282257,316.69061279296875
177.63298082351685,316.67120361328125
177.68292903900146,316.7173156738281
177.73292446136475,316.6477966308594
177.78293108940125,316.98876953125
177.83306121826172,316.69183349609375
177.88307690620422,317.0097351074219
177.93292832374573,317.0305480957031
177.98304200172424,316.595947265625
178.03319358825684,316.8251037597656
178.08316612243652,316.8599548339844
178.13290286064148,317.2296447753906
178.1831090450287,316.7562255859375
178.23299431800842,316.9870300292969
178.28315448760986,316.8903503417969
178.33304262161255,317.11553955078125
178.38316297531128,317.14825439453125
178.43316221237183,317.2126770019531
178.48319244384766,317.1540832519531
178.53402614593506,317.1272888183594
178.58409571647644,317.07537841796875
178.6340413093567,316.9603576660156
178.68410515785217,317.1119689941406
178.73414182662964,316.8067626953125
178.7841534614563,316.5476989746094
178.83408999443054,316.3683166503906
178.88408827781677,315.5433654785156
178.9341516494751,314.1534118652344
178.98312711715698,314.58270263671875
179.03323340415955,314.29443359375
179.08321571350098,313.5891418457031
179.133056640625,313.29302978515625
179.18299889564514,313.4120178222656
179.2331199645996,312.74810791015625
179.28321623802185,312.5887451171875
179.33307814598083,312.20098876953125
179.38317561149597,312.3138732910156
179.43311953544617,311.656005859375
179.48312997817993,311.17156982421875
179.53293919563293,311.0287780761719
179.5830855369568,310.8474426269531
179.6330590248108,310.6978759765625
179.68313789367676,310.43505859375
179.73305487632751,310.4745178222656
179.78302788734436,310.2030334472656
179.83298420906067,310.0505065917969
179.88321900367737,309.8816833496094
179.9330916404724,309.64324951171875
179.983172416687,309.3846130371094
180.03300976753235,309.633544921875
180.0828697681427,309.3808288574219
180.13294577598572,309.3681640625
180.18308472633362,309.3214416503906
180.23290252685547,309.54473876953125
180.2830319404602,309.40179443359375
180.33318066596985,309.65673828125
180.38297963142395,309.673095703125
180.43292784690857,310.21160888671875
180.48425579071045,307.5948181152344
180.53664755821228,307.8074645996094
180.5831241607666,307.916015625
180.63301253318787,307.98577880859375
180.6830461025238,308.056640625
180.73318791389465,307.516845703125
180.78300738334656,308.64678955078125
180.83308458328247,308.153564453125
180.8831090927124,308.2641906738281
180.93298482894897,308.9649353027344
180.9830436706543,308.9698181152344
181.0331997871399,309.0482482910156
181.08309841156006,307.3044128417969
181.13286113739014,307.15826416015625
181.1866512298584,307.046142578125
181.23585033416748,307.040283203125
181.28616452217102,306.6557312011719
181.33582162857056,306.1614685058594
181.38666987419128,306.429443359375
181.43652057647705,306.56494140625
181.48653078079224,306.6897277832031
181.53582882881165,306.4049377441406
181.58664917945862,306.929443359375
181.63615107536316,306.7583923339844
181.68665504455566,306.70037841796875
181.73653602600098,307.4014892578125
181.78622841835022,306.5525207519531
181.83661699295044,307.0102844238281
181.88601970672607,307.4553527832031
181.93619585037231,307.5018615722656
181.98624086380005,308.5376892089844
182.03690934181213,307.9377746582031
182.08667588233948,307.962646484375
182.1350679397583,307.7594299316406
182.18611693382263,308.08721923828125
182.23624897003174,308.4986572265625
182.28663849830627,308.5632629394531
182.3361234664917,308.4208984375
182.38613557815552,308.7655029296875
182.435777425766,308.4308776855469
182.48621940612793,308.7153015136719
182.53609466552734,308.47576904296875
182.58612155914307,308.73956298828125
182.63581228256226,308.5528564453125
182.6861560344696,308.5696105957031
182.73566699028015,308.2706604003906
182.78612399101257,308.1885986328125
182.83610558509827,308.10333251953125
182.88616108894348,308.2100524902344
182.93580865859985,308.11212158203125
182.9862916469574,308.26177978515625
183.03657245635986,308.0373840332031
183.08621764183044,307.7704772949219
183.13613533973694,307.9954528808594
183.18618845939636,307.5707092285156
183.23609066009521,307.5480041503906
183.28620028495789,307.6192321777344
183.33556699752808,307.4276428222656
183.3861837387085,307.38531494140625
183.43573117256165,307.3776550292969
183.4861605167389,307.4935302734375
183.5357699394226,307.6528015136719
183.58621215820312,307.66546630859375
183.63651418685913,307.48583984375
183.68615412712097,307.6687927246094
183.7357838153839,307.46905517578125
183.78602504730225,307.4407043457031
183.8358826637268,307.5394287109375
183.88612508773804,307.4646911621094
183.93578481674194,308.0130920410156
183.98615264892578,307.80328369140625
184.03626537322998,307.26373291015625
184.08625864982605,307.79608154296875
184.13603734970093,307.4954528808594
184.18618822097778,308.00640869140625
184.23600029945374,307.6862487792969
184.2862732410431,307.5018005371094
184.3362193107605,307.51715087890625
184.38621640205383,307.44329833984375
184.43578672409058,307.38336181640625
184.48611164093018,307.5097961425781
184.53563451766968,307.3391418457031
184.58620691299438,307.5305480957031
184.6360366344452,307.8458251953125
184.68622183799744,307.2725524902344
184.7361180782318,307.30218505859375
184.78617095947266,307.71453857421875
184.83613109588623,308.0281677246094
184.8861439228058,308.0370788574219
184.93619847297668,307.6039123535156
184.9862780570984,307.542724609375
185.0359194278717,307.964111328125
185.08366990089417,307.9669494628906
185.1356701850891,308.2443542480469
185.186030626297,308.2515869140625
185.23601126670837,308.07061767578125
185.28605103492737,308.1715393066406
185.3359875679016,307.5807800292969
185.386079788208,308.0043640136719
185.43569660186768,308.25152587890625
185.4860806465149,308.5292053222656
185.53552961349487,308.5560607910156
185.58600997924805,308.6448974609375
185.63564252853394,308.3380126953125
185.685720205307,308.2321472167969
185.7357804775238,308.1656188964844
185.7861351966858,308.19512939453125
185.8361053466797,308.2125549316406
185.88611936569214,308.4376525878906
185.93575024604797,308.2723388671875
185.98632860183716,308.330078125
186.03631114959717,307.9400329589844
186.08662605285645,308.0511474609375
186.1351821422577,308.27227783203125
186.18654990196228,308.3629150390625
186.23610663414001,308.31243896484375
186.28659653663635,308.5695495605469
186.33610796928406,308.6557922363281
186.38610982894897,308.53094482421875
186.43611454963684,308.53558349609375
186.48618531227112,308.3635559082031
186.53580689430237,308.3927001953125
186.58617877960205,308.2118225097656
186.63605904579163,308.34423828125
186.6860945224762,308.4577331542969
186.73594498634338,308.3879699707031
186.78598260879517,308.3375244140625
186.8353180885315,308.4503479003906
186.88573718070984,308.4941101074219
186.93568921089172,308.6089172363281
186.98605108261108,308.7181396484375
187.035658121109,308.62493896484375
187.08607983589172,308.8927307128906
187.13594126701355,308.775390625
187.18596363067627,309.0206298828125
187.23563981056213,308.69146728515625
187.28604316711426,308.6236877441406
187.33542776107788,310.38507080078125
187.3860626220703,309.10784912109375
187.43603444099426,308.4096374511719
187.48614645004272,311.0663757324219
187.53571772575378,312.96453857421875
187.58606553077698,311.5986328125
187.63572454452515,310.89361572265625
187.68614292144775,310.6152038574219
187.73579668998718,311.1739807128906
187.7860689163208,311.6932373046875
187.83599710464478,311.202880859375
187.88605856895447,311.7566223144531
187.93568062782288,311.4496765136719
187.98608088493347,311.4873046875
188.03581357002258,311.3064270019531
188.08599758148193,311.1901550292969
188.13610553741455,311.6852111816406
188.18609952926636,311.0843811035156
188.23600435256958,311.3880615234375
188.28599381446838,311.800537109375
188.33538341522217,311.4479675292969
188.38602876663208,311.5577087402344
188.43541359901428,311.5032043457031
188.48609232902527,311.7373046875
188.53602838516235,311.4565124511719
188.58602714538574,311.35894775390625
188.63570952415466,311.7174377441406
188.68572998046875,311.62738037109375
188.73565554618835,311.8044128417969
188.7859809398651,312.0032958984375
188.83575534820557,311.9355773925781
188.88570523262024,311.5958251953125
188.93601751327515,311.7806396484375
188.9857211112976,312.1580810546875
189.03599452972412,311.6044006347656
189.08605027198792,311.9117431640625
189.13570761680603,312.2738037109375
189.18606853485107,312.1204528808594
189.23608493804932,311.8498840332031
189.28453850746155,312.2662048339844
189.3359854221344,311.5952453613281
189.38602209091187,311.6441955566406
189.43568181991577,312.211181640625
189.48605346679688,312.0208435058594
189.53594326972961,311.7315368652344
189.58604264259338,311.6799011230469
189.63567209243774,311.3882141113281
189.68605518341064,312.22100830078125
189.7356059551239,311.72125244140625
189.78602194786072,312.0796813964844
189.83536982536316,312.0723571777344
189.88460898399353,312.0187072753906
189.93577980995178,311.9902038574219
189.98601460456848,311.8192443847656
190.03606843948364,311.8717041015625
190.08607053756714,312.008056640625
190.13606119155884,312.1191711425781
190.18605637550354,311.97320556640625
190.23652291297913,311.87139892578125
190.28571844100952,311.8838195800781
190.33609580993652,311.98504638671875
190.385675907135,311.7950744628906
190.436017036438,311.8014831542969
190.485985994339,312.1627197265625
190.53603768348694,311.7625427246094
190.58542370796204,311.8892822265625
190.63576698303223,312.02581787109375
190.68573594093323,311.8001708984375
190.7360029220581,311.7022399902344
190.785386800766,312.0456848144531
190.8360252380371,312.2260437011719
190.885404586792,311.7887268066406
190.93544960021973,311.76416015625
190.98509788513184,312.0287170410156
191.03577995300293,312.34344482421875
191.08573293685913,312.3990783691406
191.13535284996033,312.39276123046875
191.18536043167114,312.4108581542969
191.23539280891418,312.3629150390625
191.28536367416382,312.2732849121094
191.33574604988098,312.2118225097656
191.38537907600403,312.3315734863281
191.43538331985474,312.59820556640625
191.48537850379944,312.90155029296875
191.5356981754303,313.1612548828125
191.58542847633362,313.3539733886719
191.63567733764648,313.2799987792969
191.6852695941925,313.03857421875
191.73569059371948,312.54229736328125
191.78533792495728,310.45904541015625
191.8354513645172,310.71240234375
191.88537645339966,311.39605712890625
191.93574714660645,312.65887451171875
191.98540377616882,312.9519958496094
192.03605270385742,312.5934143066406
192.08533310890198,312.0953063964844
192.13603353500366,313.0720520019531
192.1856677532196,309.9927062988281
192.23569297790527,308.8016662597656
192.2856719493866,309.0467834472656
192.3357264995575,308.6158447265625
192.38563656806946,305.58837890625
192.43572449684143,304.0878601074219
192.4853355884552,306.84979248046875
192.53573060035706,305.5958557128906
192.58540153503418,306.7242736816406
192.63582348823547,307.1705627441406
192.685546875,304.1499328613281
192.73573207855225,303.78143310546875
192.78536415100098,304.8787841796875
192.83574652671814,304.59979248046875
192.88534903526306,304.98651123046875
192.9358036518097,305.0324401855469
192.9857258796692,306.52703857421875
193.0357427597046,306.7912292480469
193.08566308021545,305.5655212402344
193.13526320457458,302.897705078125
193.18586325645447,303.1477355957031
193.23562860488892,303.0400085449219
193.28316140174866,304.16839599609375
193.33572387695312,304.7807312011719
193.38540053367615,304.4879455566406
193.43547534942627,303.274658203125
193.48578357696533,300.9420471191406
193.53577661514282,303.289794921875
193.58561825752258,302.4825439453125
193.63575911521912,301.4451904296875
193.6854054927826,300.2054138183594
193.73582649230957,299.628662109375
193.78535866737366,300.12017822265625
193.83580327033997,299.45574951171875
193.88576912879944,298.7643127441406
193.93583607673645,297.96307373046875
193.98569130897522,298.6568298339844
194.03579878807068,300.8022766113281
194.08573484420776,301.02984619140625
194.13566422462463,302.6810607910156
194.1858274936676,302.2658386230469
194.2358636856079,302.69561767578125
194.28547763824463,303.30340576171875
194.33580684661865,304.0202941894531
194.38545107841492,305.5229187011719
194.43567872047424,307.1738586425781
194.48560547828674,305.7515563964844
194.53571248054504,304.8186340332031
194.5858178138733,302.81463623046875
194.63585019111633,305.0893859863281
194.68572092056274,302.7093505859375
194.73570919036865,302.1954040527344
194.7852919101715,302.4648742675781
194.8353726863861,304.0434875488281
194.88538026809692,303.8209533691406
194.93585300445557,302.03155517578125
194.98588848114014,299.5870666503906
195.03584122657776,296.4945068359375
195.08583641052246,298.1698303222656
195.13549709320068,300.790771484375
195.18585538864136,299.0813903808594
195.23574090003967,299.4911193847656
195.2854425907135,297.4205627441406
195.33575534820557,296.0689697265625
195.38579082489014,297.09698486328125
195.43546342849731,297.7398986816406
195.48581171035767,297.4364929199219
195.53586220741272,298.0419616699219
195.58539366722107,298.01983642578125
195.63572144508362,299.9588623046875
195.6857888698578,299.3531494140625
195.73543190956116,298.86309814453125
195.7857825756073,298.178955078125
195.8358211517334,298.2789306640625
195.88539052009583,296.4726257324219
195.93573689460754,296.1712341308594
195.9858112335205,296.7615661621094
196.03576612472534,296.6788024902344
196.08541083335876,296.5057678222656
196.1355013847351,299.0078125
196.1857476234436,299.3650817871094
196.23567032814026,298.345947265625
196.285658121109,297.74603271484375
196.33571434020996,297.90057373046875
196.38540601730347,298.10504150390625
196.4359474182129,297.5052795410156
196.48577404022217,296.630615234375
196.53534865379333,294.97161865234375
196.58533024787903,294.0429382324219
196.6355414390564,295.5946960449219
196.68540859222412,296.5564880371094
196.735844373703,296.5989074707031
196.78543138504028,296.9591979980469
196.8353726863861,298.4720458984375
196.88525366783142,298.4396667480469
196.93549132347107,298.0568542480469
196.98574662208557,297.53564453125
197.03579354286194,298.5973205566406
197.08544278144836,298.68780517578125
197.13575387001038,298.4739990234375
197.18565583229065,297.9006042480469
197.23571920394897,297.6125793457031
197.285400390625,298.33026123046875
197.33571553230286,297.8160705566406
197.38541460037231,299.55084228515625
197.4356632232666,300.3235778808594
197.48534154891968,300.58740234375
197.53577423095703,301.1163024902344
197.58473706245422,301.73895263671875
197.6358458995819,301.7850341796875
197.68543314933777,302.10162353515625
197.7353823184967,302.1365661621094
197.785640001297,302.0962219238281
197.8359763622284,301.802734375
197.8853907585144,302.4350280761719
197.93547224998474,302.6094055175781
197.98576855659485,302.6695556640625
